,loss,accuracy
718,0.6226698160171509,0.7982954382896423
719,0.6167015433311462,0.8005514740943909
720,0.6321096420288086,0.7955357432365417
721,0.6261583566665649,0.7986111044883728
722,0.6206660270690918,0.8006756901741028
723,0.6198601722717285,0.8001644611358643
724,0.6171643137931824,0.7996794581413269
725,0.6146978139877319,0.800000011920929
726,0.6114904880523682,0.8018292784690857
727,0.6130490899085999,0.804315447807312
728,0.610734760761261,0.805232584476471
729,0.6024957299232483,0.8082386255264282
730,0.605400025844574,0.8062499761581421
731,0.6005822420120239,0.8070651888847351
732,0.6000269055366516,0.8065159320831299
733,0.6007030606269836,0.8053385615348816
734,0.6027588248252869,0.8042091727256775
735,0.6011675596237183,0.8056250214576721
736,0.6016387343406677,0.8057597875595093
737,0.6031200885772705,0.8064903616905212
738,0.5977014303207397,0.8089622855186462
739,0.5957775712013245,0.8101851940155029
740,0.5963146686553955,0.8102272748947144
741,0.5938171744346619,0.8113839030265808
742,0.59124356508255,0.8125
743,0.5867973566055298,0.8135775923728943
744,0.5925036072731018,0.8103813529014587
745,0.5937849879264832,0.8088541626930237
746,0.596345841884613,0.8089139461517334
747,0.5945387482643127,0.8104838728904724
748,0.5941694974899292,0.8110119104385376
749,0.5967772006988525,0.81103515625
750,0.5995365977287292,0.8096153736114502
751,0.6040310859680176,0.8087121248245239
752,0.5999590158462524,0.8097015023231506
753,0.6025605797767639,0.8088235259056091
754,0.6050068140029907,0.8088768124580383
755,0.6071043610572815,0.8071428537368774
756,0.6063935160636902,0.8067781925201416
757,0.6084723472595215,0.8064236044883728
758,0.6077728271484375,0.8073630332946777
759,0.6035151481628418,0.8091216087341309
760,0.5999365448951721,0.8108333349227905
761,0.5991012454032898,0.8100329041481018
762,0.5980161428451538,0.8100649118423462
763,0.5970836281776428,0.8100961446762085
764,0.5996801853179932,0.809335470199585
765,0.602083146572113,0.807812511920929
766,0.601341724395752,0.8078703880310059
767,0.6021496057510376,0.8071646094322205
768,0.6006230115890503,0.8079819083213806
769,0.5995635986328125,0.8072916865348816
770,0.6008095741271973,0.8058823347091675
771,0.6012694835662842,0.805232584476471
772,0.6006813049316406,0.8056752681732178
773,0.5997241139411926,0.8061079382896423
774,0.601915180683136,0.8058286309242249
775,0.605143666267395,0.8055555820465088
776,0.6059066653251648,0.8056318759918213
777,0.6092151999473572,0.805027186870575
778,0.6056169867515564,0.8061155676841736
779,0.6068322658538818,0.806848406791687
780,0.6070288419723511,0.8065789341926575
781,0.6088477969169617,0.8056640625
782,0.612592339515686,0.8044458627700806
783,0.611212968826294,0.8048469424247742
784,0.611513614654541,0.8049242496490479
785,0.6103920936584473,0.8050000071525574
786,0.6115615963935852,0.8047648668289185
787,0.6134227514266968,0.8042279481887817
788,0.6135819554328918,0.8046116232872009
789,0.6120222806930542,0.8052884340286255
790,0.6128174662590027,0.8053571581840515
791,0.611056923866272,0.8057193160057068
792,0.6102455258369446,0.8060747385025024
793,0.6104500889778137,0.8055555820465088
794,0.610556423664093,0.8053325414657593
795,0.6090652346611023,0.8056818246841431
796,0.6082395911216736,0.8063063025474548
797,0.6095674633979797,0.8055245280265808
798,0.6094400882720947,0.8058628439903259
799,0.610298752784729,0.8056469559669495
800,0.6099737286567688,0.8057065010070801
801,0.6084258556365967,0.806034505367279
802,0.6088365316390991,0.8058226704597473
803,0.6072171926498413,0.8061440587043762
804,0.6059107780456543,0.8064600825309753
805,0.6048128604888916,0.8067708611488342
806,0.6019073128700256,0.8073347210884094
807,0.6018960475921631,0.8073770403862
808,0.6015033721923828,0.807418704032898
809,0.599086582660675,0.8079637289047241
810,0.5981050729751587,0.8087499737739563
811,0.5981999635696411,0.8082837462425232
812,0.5959471464157104,0.8090550899505615
813,0.5966229438781738,0.80908203125
814,0.598677933216095,0.8083817958831787
815,0.5986301898956299,0.8081730604171753
816,0.5973188877105713,0.8084446787834167
817,0.5976442694664001,0.8080018758773804
818,0.5975098609924316,0.8078007698059082
819,0.5971992015838623,0.8080690503120422
820,0.5967588424682617,0.8083333373069763
821,0.5952365398406982,0.80859375
822,0.5940988063812256,0.8090784549713135
823,0.5951473712921143,0.8088768124580383
824,0.5943135619163513,0.8086780309677124
825,0.5944874882698059,0.8087053298950195
826,0.59577876329422,0.8078457713127136
827,0.5951970815658569,0.8083186745643616
828,0.6000344157218933,0.8068181872367859
829,0.6004878282546997,0.806640625
830,0.601627767086029,0.806034505367279
831,0.601696252822876,0.8058647513389587
832,0.5996403098106384,0.8067601919174194
833,0.6000779867172241,0.8067989945411682
834,0.6017360687255859,0.8066275119781494
835,0.6003745794296265,0.8070833086967468
836,0.600558876991272,0.8073261380195618
837,0.60298091173172,0.8065378069877625
838,0.6027677655220032,0.8065767884254456
839,0.6033005714416504,0.8066152334213257
840,0.6041122674942017,0.8060483932495117
841,0.6050803065299988,0.8058894276618958
842,0.6044453382492065,0.8057324886322021
843,0.6032792329788208,0.8063686490058899
844,0.6034525036811829,0.8060141801834106
845,0.6038377285003662,0.805859386920929
846,0.6065369248390198,0.8055124282836914
847,0.6063486933708191,0.8053626418113708
848,0.6068006753921509,0.8050230145454407
849,0.6058363318443298,0.8056402206420898
850,0.6051993370056152,0.8058711886405945
851,0.6055974364280701,0.805911123752594
852,0.6065987348556519,0.8057634830474854
853,0.6068255305290222,0.8058035969734192
854,0.6055054068565369,0.8062130212783813
855,0.605827808380127,0.8062499761581421
856,0.6066672801971436,0.8057383298873901
857,0.6060871481895447,0.8057776093482971
858,0.6057377457618713,0.8059971332550049
859,0.6065475344657898,0.8054956793785095
860,0.6051275134086609,0.8055357336997986
861,0.6054015755653381,0.8055753111839294
862,0.6044268608093262,0.8059675097465515
863,0.6033801436424255,0.8065308928489685
864,0.6040474772453308,0.8063896894454956
865,0.6021803617477417,0.8069444298744202
866,0.6003952622413635,0.8074930906295776
867,0.6020753383636475,0.8071771860122681
868,0.6017347574234009,0.8072062730789185
869,0.6021313667297363,0.807235062122345
870,0.6024969816207886,0.8072634935379028
871,0.60225909948349,0.8067876100540161
872,0.6020938754081726,0.8073195219039917
873,0.6013354659080505,0.8078457713127136
874,0.5998743176460266,0.8083664178848267
875,0.6002797484397888,0.8083881735801697
876,0.5992065668106079,0.8084096908569336
877,0.5984688401222229,0.8084309697151184
878,0.5984256863594055,0.8082901835441589
879,0.5978292226791382,0.8086340427398682
880,0.59578537940979,0.8092948794364929
881,0.59564608335495,0.808992326259613
882,0.5949451923370361,0.8091687560081482
883,0.5973949432373047,0.8087121248245239
884,0.5963768362998962,0.809202253818512
885,0.5947615504264832,0.8095312714576721
886,0.5942785739898682,0.8095459938049316
887,0.593375563621521,0.8097153306007385
888,0.5921289324760437,0.8098829984664917
889,0.5957920551300049,0.8089767098426819
890,0.5973551869392395,0.8088414669036865
891,0.597529411315918,0.809010922908783
892,0.5961142778396606,0.8094806671142578
893,0.5952238440513611,0.8097956776618958
894,0.5943590998649597,0.8102571964263916
895,0.5954204201698303,0.8099702596664429
896,0.594245970249176,0.8101303577423096
897,0.5933951139450073,0.8105837106704712
898,0.5921214818954468,0.8110328912734985
899,0.5912850499153137,0.8113317489624023
900,0.5921629071235657,0.8113372325897217
901,0.5911545157432556,0.8119212985038757
902,0.5904939770698547,0.8123559951782227
903,0.5917882919311523,0.8123566508293152
904,0.5923367738723755,0.8125
905,0.59295254945755,0.8120738863945007
906,0.5926343202590942,0.8125
907,0.5934860110282898,0.8122184872627258
908,0.5929132103919983,0.8126401305198669
909,0.5926469564437866,0.8127790093421936
910,0.5929827690124512,0.8127777576446533
911,0.5945150256156921,0.8125
912,0.5949637293815613,0.8123623132705688
913,0.5949214696884155,0.8126370906829834
914,0.5940408110618591,0.8127729296684265
915,0.5952371954917908,0.8126358985900879
916,0.5946012735366821,0.8127705454826355
917,0.5936893224716187,0.8129041194915771
918,0.5937918424606323,0.8129023313522339
919,0.5938084721565247,0.8129006624221802
920,0.5954015254974365,0.8126329779624939
921,0.5963395237922668,0.811837911605835
922,0.5955087542533875,0.8122363090515137
923,0.5973140597343445,0.8117122054100037
924,0.5971035957336426,0.8117154836654663
925,0.5967074632644653,0.811718761920929
926,0.596759021282196,0.8118516802787781
927,0.5960255861282349,0.811854362487793
928,0.5960838198661804,0.8117284178733826
929,0.5961532592773438,0.8118596076965332
930,0.5951575040817261,0.8122448921203613
931,0.5955125093460083,0.8123729825019836
932,0.594951331615448,0.8127530217170715
933,0.5951591730117798,0.8128780126571655
934,0.5951566100120544,0.8127509951591492
935,0.5950707197189331,0.8130000233650208
936,0.5950291156768799,0.8129979968070984
937,0.5948570370674133,0.8129960298538208
938,0.5962403416633606,0.8126235008239746
939,0.594713568687439,0.8132382035255432
940,0.5950798988342285,0.8132352828979492
941,0.5953576564788818,0.81298828125
942,0.5943740606307983,0.8133511543273926
943,0.5958945751190186,0.8129844665527344
944,0.595555305480957,0.8132239580154419
945,0.5962324738502502,0.8132211565971375
946,0.5958582758903503,0.8133381009101868
947,0.5955140590667725,0.8133349418640137
948,0.5961248278617859,0.812975287437439
949,0.595436155796051,0.8130918741226196
950,0.5950405597686768,0.8130896091461182
951,0.5931474566459656,0.813674807548523
952,0.5927125811576843,0.8137874603271484
953,0.5922437310218811,0.8138992786407471
954,0.5927526950836182,0.8138940334320068
955,0.5931448936462402,0.8136574029922485
956,0.5924068093299866,0.8136531114578247
957,0.5932706594467163,0.8133042454719543
958,0.5932962894439697,0.8130723237991333
959,0.5928473472595215,0.8131843209266663
960,0.5922117829322815,0.8134090900421143
961,0.5921181440353394,0.8132925629615784
962,0.5916865468025208,0.8132897019386292
963,0.5904226899147034,0.8136240839958191
964,0.5923153162002563,0.8131720423698425
965,0.5917022824287415,0.813281238079071
966,0.5910771489143372,0.8137233257293701
967,0.5911352038383484,0.813829779624939
968,0.5907711982727051,0.8140459656715393
969,0.5901154279708862,0.81404048204422
970,0.5898370146751404,0.8143640160560608
971,0.5895795226097107,0.8144667744636536
972,0.590282142162323,0.8143510222434998
973,0.589596688747406,0.8145616054534912
974,0.5891630053520203,0.8144463896751404
975,0.589678943157196,0.8145474195480347
976,0.5904679894447327,0.8142182230949402
977,0.5931223034858704,0.8135702013969421
978,0.5933757424354553,0.8133532404899597
979,0.5933843851089478,0.8132440447807312
980,0.5937658548355103,0.8130296468734741
981,0.5935743451118469,0.8131334185600281
982,0.5943002700805664,0.8132365345954895
983,0.5943853855133057,0.8130243420600891
984,0.5939322113990784,0.8132315874099731
985,0.5947021842002869,0.8130208253860474
986,0.5959436893463135,0.8126038312911987
987,0.5960399508476257,0.8126034736633301
988,0.5955279469490051,0.812809407711029
989,0.5952675938606262,0.8130139708518982
990,0.5945775508880615,0.8129098415374756
991,0.5951845645904541,0.8128063678741455
992,0.59498530626297,0.8129071593284607
993,0.5938695669174194,0.8132102489471436
994,0.5936413407325745,0.8132079243659973
995,0.5945351719856262,0.8130040168762207
996,0.5944454669952393,0.8130024075508118
997,0.5944380760192871,0.8128004670143127
998,0.5937201976776123,0.8130990266799927
999,0.5930095314979553,0.8132961988449097
1000,0.5922346115112305,0.8135912418365479
1001,0.5915595889091492,0.8137856125831604
1002,0.5909847617149353,0.8139787316322327
1003,0.5906543731689453,0.81407231092453
1004,0.5906549096107483,0.8139694333076477
1005,0.5912018418312073,0.813671886920929
1006,0.5902857184410095,0.8140576481819153
1007,0.589959979057312,0.8141498565673828
1008,0.5899829864501953,0.8138545155525208
1009,0.5891472101211548,0.8140432238578796
1010,0.5897026062011719,0.8139423131942749
1011,0.5891323089599609,0.8140337467193604
1012,0.589387059211731,0.8141246438026428
1013,0.5892513394355774,0.8141196370124817
1014,0.5894007682800293,0.8140197396278381
1015,0.5883591771125793,0.814393937587738
1016,0.5873324871063232,0.8147658705711365
1017,0.586402952671051,0.8151355385780334
1018,0.5864352583885193,0.8148460984230042
1019,0.5861388444900513,0.814932644367218
1020,0.5866653919219971,0.8148320913314819
1021,0.5873208045959473,0.8149181604385376
1022,0.5868927240371704,0.8150964379310608
1023,0.5873047709465027,0.8149963021278381
1024,0.5879666209220886,0.8148045539855957
1025,0.5884910821914673,0.8146139979362488
1026,0.5893240571022034,0.8140579462051392
1027,0.5894339680671692,0.8142361044883728
1028,0.5888165235519409,0.8144771456718445
1029,0.39867448806762695,0.78125
1030,0.45806893706321716,0.765625
1031,0.4549539089202881,0.8125
1032,0.4469623565673828,0.828125
1033,0.5350298285484314,0.8187500238418579
1034,0.5020135045051575,0.828125
1035,0.517899751663208,0.8214285969734192
1036,0.5364892482757568,0.81640625
1037,0.5128048062324524,0.8229166865348816
1038,0.5041868090629578,0.828125
1039,0.5228209495544434,0.8238636255264282
1040,0.5001404285430908,0.8333333134651184
1041,0.5091050863265991,0.8341346383094788
1042,0.5065754652023315,0.8370535969734192
1043,0.5225175619125366,0.8333333134651184
1044,0.5169153213500977,0.8359375
1045,0.5229238271713257,0.8345588445663452
1046,0.5200419425964355,0.8333333134651184
1047,0.5018184781074524,0.8404605388641357
1048,0.49504193663597107,0.84375
1049,0.4905517101287842,0.8422619104385376
1050,0.49611377716064453,0.8423295617103577
1051,0.490033358335495,0.84375
1052,0.48318207263946533,0.8450520634651184
1053,0.4853891134262085,0.8462499976158142
1054,0.48885729908943176,0.8473557829856873
1055,0.4797475039958954,0.8495370149612427
1056,0.47571370005607605,0.8526785969734192
1057,0.4742482006549835,0.8523706793785095
1058,0.474540114402771,0.8510416746139526
1059,0.47615811228752136,0.850806474685669
1060,0.4668411612510681,0.85546875
1061,0.46769288182258606,0.8560606241226196
1062,0.46576157212257385,0.8566176295280457
1063,0.4652175307273865,0.8580357432365417
1064,0.4699871242046356,0.8567708134651184
1065,0.47088807821273804,0.8564189076423645
1066,0.4722258448600769,0.8560855388641357
1067,0.47118139266967773,0.8565705418586731
1068,0.4708589017391205,0.85546875
1069,0.47493892908096313,0.8536585569381714
1070,0.4727458953857422,0.8549107313156128
1071,0.4811224937438965,0.8517441749572754
1072,0.4789380133152008,0.8515625
1073,0.4762733578681946,0.8513888716697693
1074,0.4757140576839447,0.851222813129425
1075,0.47430163621902466,0.8510638475418091
1076,0.47643622756004333,0.8509114384651184
1077,0.4738374352455139,0.8520408272743225
1078,0.4725119471549988,0.8518750071525574
1079,0.47332966327667236,0.8511029481887817
1080,0.4760930836200714,0.8503605723381042
1081,0.4756278693675995,0.8514150977134705
1082,0.47209590673446655,0.8524305820465088
1083,0.4707361161708832,0.8534091114997864
1084,0.472417414188385,0.8521205186843872
1085,0.4699569046497345,0.8536184430122375
1086,0.4724467396736145,0.852909505367279
1087,0.47113069891929626,0.8527542352676392
1088,0.46866413950920105,0.8541666865348816
1089,0.469772607088089,0.8534836173057556
1090,0.46959319710731506,0.8538306355476379
1091,0.468641459941864,0.8546627163887024
1092,0.4653165638446808,0.85498046875
1093,0.4682472050189972,0.8552884459495544
1094,0.47441160678863525,0.8551136255264282
